pool_id,status,promotion_evidence_visits,absorbed_candidate_visits,absorbed_candidate_action_evidence,active_pool_mask_visits,matched_state_count,exploration_pass,actions_tried,remaining_actions,coverage_percent,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,first_episode_created,last_episode_visited,mean_general_cosine_similarity,mean_general_rms_distance,mean_safety_cosine_similarity,mean_safety_rms_distance,centroid_updates,centroid_frozen_by_stability,centroid_frozen_by_cap
841,ACTIVE,4,0,0,12,12,UNKNOWN,9,3,100.0,3,6,0,7,504,0,16,16,0,0,0,1|1|1|2|2|2|2|3|2,1|1|1|2|2|2|2|3|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,53,371,0.9485900104045868,0.0703120045363903,0.9990991801023483,0.06546100787818432,10,False,True
846,ACTIVE,4,0,0,9,9,UNKNOWN,9,6,100.0,6,3,0,95,416,0,13,13,0,0,0,1|1|1|1|1|2|1|3|2,1|1|1|1|1|2|1|3|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,53,386,0.9195486638281081,0.09613259881734848,0.9979323943456014,0.07227234749330415,9,False,False
152,ACTIVE,4,0,0,3,3,INITIAL,5,4,55.55555555555556,8,1,0,383,128,0,7,7,0,0,0,0|0|0|1|0|1|1|3|1,0|0|0|1|0|1|1|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,54,324,0.9999826550483704,0.17823262761036554,0.9981306791305542,0.05495907738804817,3,False,False
210,ACTIVE,4,0,0,14,14,UNKNOWN,9,1,100.0,7,2,0,191,320,0,18,7,0,0,0,2|1|2|2|2|3|2|2|2,0|0|0|0|1|1|2|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,55,363,0.9940221948283059,0.1148299016058445,0.9984175648008075,0.039511677010783126,10,False,True
993,ACTIVE,4,0,0,2,2,INITIAL,4,5,44.44444444444444,8,1,0,383,128,0,6,6,0,0,0,0|0|0|0|0|1|1|3|1,0|0|0|0|0|1|1|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,55,363,0.8874208033084869,0.11964304745197296,0.9927903711795807,0.08960115164518356,2,False,False
587,ACTIVE,4,0,0,12,12,UNKNOWN,9,4,100.0,9,0,0,511,0,0,16,1,0,0,0,1|1|1|2|2|2|2|3|2,0|0|0|0|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,56,318,0.9999921669562658,0.11232021109511454,0.9987459182739258,0.034255029944082103,10,False,True
1065,ACTIVE,4,0,0,9,9,UNKNOWN,9,6,100.0,6,3,0,95,416,0,13,13,0,0,0,1|1|1|1|1|2|1|3|2,1|1|1|1|1|2|1|3|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,56,368,0.9545076290766398,0.0661386570168866,0.9985640446345011,0.04901861689156956,9,False,False
1071,ACTIVE,4,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,383,128,0,5,5,0,0,0,0|0|0|0|0|1|0|3|1,0|0|0|0|0|1|0|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,56,292,0.9885168671607971,0.0351065956056118,0.9878817796707153,0.08651577681303024,1,False,False
1202,ACTIVE,4,0,0,4,4,INITIAL,6,3,66.66666666666667,9,0,0,511,0,0,8,0,0,0,0,1|1|0|1|0|3|0|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,58,58,0.9999953359365463,0.08855413924902678,0.9989176839590073,0.05076928038033657,4,False,False
1207,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,4,1,0,0,0,0|0|0|0|0|3|0|1|0,0|0|0|0|0|1|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,58,58,0.0,0.0,0.0,0.0,0,False,False
1223,ACTIVE,4,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,383,128,0,5,5,0,0,0,0|0|0|0|0|1|0|3|1,0|0|0|0|0|1|0|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,58,376,0.98421710729599,0.03889869153499603,0.9993242025375366,0.09294187277555466,1,False,False
1229,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|0|1|0|3|0,0|0|0|0|0|1|0|3|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,58,58,0.0,0.0,0.0,0.0,0,False,False
1362,ACTIVE,4,0,0,7,7,UNKNOWN,9,8,100.0,8,1,0,383,128,0,11,11,0,0,0,1|1|1|1|1|1|1|3|1,1|1|1|1|1|1|1|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,61,354,0.9380519134657723,0.07595119146364075,0.9967897704669407,0.07952681290251869,7,False,False
1595,ACTIVE,4,1,1,10,10,UNKNOWN,9,5,100.0,5,4,0,31,480,0,15,15,0,0,0,1|1|1|1|1|2|2|4|2,1|1|1|1|1|2|2|4|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,67,398,0.9487860023975372,0.06462774146348238,0.9979136765003205,0.07497118078172207,10,False,True
1663,ACTIVE,4,2,1,12,12,UNKNOWN,9,3,100.0,3,6,0,7,504,0,18,18,0,0,0,1|1|1|2|2|2|2|5|2,1|1|1|2|2|2|2|5|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,68,393,0.9331141114234924,0.10607222840189934,0.9959301004807154,0.07463227848832805,10,False,True
1538,ACTIVE,4,0,0,3,3,INITIAL,5,4,55.55555555555556,8,1,0,383,128,0,7,7,0,0,0,0|0|0|0|1|1|1|3|1,0|0|0|0|1|1|1|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,71,369,0.9621311624844869,0.071190245449543,0.9957186977068583,0.08713147044181824,3,False,False
903,ACTIVE,4,0,0,4,4,INITIAL,7,2,77.77777777777777,9,0,0,511,0,0,8,4,0,0,0,0|2|0|1|1|1|1|1|1,0|0|0|1|0|0|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,75,324,0.9999790340662003,0.19567369297146797,0.997939795255661,0.052329245023429394,4,False,False
852,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|0|1|0|3|0,0|0|0|0|0|1|0|3|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,76,76,0.0,0.0,0.0,0.0,0,False,False
2286,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|0|1|0|3|0,0|0|0|0|0|1|0|3|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,78,78,0.0,0.0,0.0,0.0,0,False,False
1669,ACTIVE,4,0,0,2,2,INITIAL,4,5,44.44444444444444,8,1,0,383,128,0,6,6,0,0,0,0|0|0|0|1|1|0|3|1,0|0|0|0|1|1|0|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,78,393,0.9561237990856171,0.08216979447752237,0.9981212317943573,0.07763911038637161,2,False,False
1720,ACTIVE,4,0,0,5,5,INITIAL,7,2,77.77777777777777,8,1,0,383,128,0,9,9,0,0,0,0|0|1|1|1|1|1|3|1,0|0|1|1|1|1|1|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,79,371,0.9724434733390808,0.14366115778684616,0.998298168182373,0.06285127177834511,5,False,False
2317,ACTIVE,4,1,1,13,13,UNKNOWN,9,2,100.0,2,7,0,6,505,0,18,18,0,0,0,2|1|1|2|2|2|2|4|2,2|1|1|2|2|2|2|4|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,79,359,0.9245227529452398,0.11097014165268494,0.9970185206486628,0.07664951768058997,10,False,True
2343,ACTIVE,4,2,1,10,10,UNKNOWN,9,5,100.0,5,4,0,31,480,0,16,16,0,0,0,1|1|1|1|1|2|2|5|2,1|1|1|1|1|2|2|5|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,80,370,0.9612210035324097,0.06084097195416689,0.9978717207908631,0.07675168737769127,10,False,True
2350,ACTIVE,4,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,383,128,0,5,5,0,0,0,0|0|0|0|0|1|0|3|1,0|0|0|0|0|1|0|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,80,216,0.9368196129798889,0.11782937496900558,0.9948491454124451,0.0767071470618248,1,False,False
1721,ACTIVE,4,0,0,5,5,INITIAL,7,2,77.77777777777777,8,1,0,383,128,0,9,9,0,0,0,0|0|1|1|1|1|1|3|1,0|0|1|1|1|1|1|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,81,354,0.9395452260971069,0.11139388382434845,0.9993773102760315,0.048433510772883895,5,False,False
2437,ACTIVE,4,0,0,4,4,INITIAL,6,3,66.66666666666667,8,1,0,383,128,0,8,8,0,0,0,0|0|0|1|1|1|1|3|1,0|0|0|1|1|1|1|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,81,308,0.9671417027711868,0.05262915184721351,0.9969425946474075,0.0874569620937109,4,False,False
2442,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|0|1|0|3|0,0|0|0|0|0|1|0|3|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,81,81,0.0,0.0,0.0,0.0,0,False,False
2447,ACTIVE,4,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,383,128,0,5,5,0,0,0,0|0|0|0|0|1|0|3|1,0|0|0|0|0|1|0|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,81,117,0.8948549032211304,0.1559189260005951,0.9938728213310242,0.08674564212560654,1,False,False
2466,ACTIVE,4,0,0,9,9,UNKNOWN,9,6,100.0,6,3,0,95,416,0,13,12,0,0,0,1|1|1|1|1|2|1|3|2,1|0|1|1|1|2|1|3|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,82,384,0.9883965518739488,0.037072690617707044,0.9988017678260803,0.05714961596661144,9,False,False
2472,ACTIVE,4,1,1,13,13,UNKNOWN,9,2,100.0,2,7,0,3,508,0,18,18,0,0,0,1|1|2|2|2|2|2|4|2,1|1|2|2|2|2|2|4|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,82,365,0.9482694680874164,0.07887905807449268,0.9967294381215022,0.06882735083882625,10,False,True
1312,ACTIVE,4,0,0,4,4,INITIAL,6,3,66.66666666666667,8,1,0,383,128,0,8,8,0,0,0,0|0|0|1|1|1|1|3|1,0|0|0|1|1|1|1|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,83,388,0.9348192363977432,0.09450007043778896,0.9948573261499405,0.08449393697082996,4,False,False
2566,ACTIVE,4,1,1,2,2,INITIAL,4,5,44.44444444444444,9,0,0,511,0,0,7,1,0,0,0,0|0|0|0|0|4|1|1|1,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,84,208,0.9999785721302032,0.20021498203277588,0.9948813617229462,0.07529835402965546,3,False,False
2577,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,4,0,0,0,0,0|0|0|0|0|3|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,84,84,0.0,0.0,0.0,0.0,0,False,False
2578,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|0|1|0|3|0,0|0|0|0|0|1|0|3|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,84,84,0.0,0.0,0.0,0.0,0,False,False
2583,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|0|1|0|3|0,0|0|0|0|0|1|0|3|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,84,84,0.0,0.0,0.0,0.0,0,False,False
2649,ACTIVE,4,0,0,7,7,UNKNOWN,9,8,100.0,8,1,0,383,128,0,11,11,0,0,0,1|1|1|1|1|1|1|3|1,1|1|1|1|1|1|1|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,85,350,0.9290333730833871,0.11428268466676984,0.9965280975614276,0.07387492060661316,7,False,False
2674,ACTIVE,4,0,0,4,4,INITIAL,6,3,66.66666666666667,8,1,0,383,128,0,8,8,0,0,0,0|0|0|1|1|1|1|3|1,0|0|0|1|1|1|1|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,86,366,0.9937571287155151,0.02528098039329052,0.9926385432481766,0.08697618171572685,4,False,False
2680,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|0|1|0|3|0,0|0|0|0|0|1|0|3|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,86,86,0.0,0.0,0.0,0.0,0,False,False
2733,ACTIVE,4,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,383,128,0,5,5,0,0,0,0|0|0|0|0|1|0|3|1,0|0|0|0|0|1|0|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,87,292,0.8851012587547302,0.10721808671951294,0.991661548614502,0.07785916328430176,1,False,False
2790,ACTIVE,4,2,1,1,1,INITIAL,3,6,33.333333333333336,8,1,0,383,128,0,7,7,0,0,0,0|0|0|0|0|1|0|5|1,0|0|0|0|0|1|0|5|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,88,373,0.9475353956222534,0.09557313472032547,0.9983288049697876,0.08190909028053284,2,False,False
2795,ACTIVE,4,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,383,128,0,5,5,0,0,0,0|0|0|0|0|1|0|3|1,0|0|0|0|0|1|0|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,88,303,0.9222753643989563,0.1175943911075592,0.996605634689331,0.09281230717897415,1,False,False
2870,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|0|1|0|3|0,0|0|0|0|0|1|0|3|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,89,89,0.0,0.0,0.0,0.0,0,False,False
2875,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|0|1|0|3|0,0|0|0|0|0|1|0|3|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,89,89,0.0,0.0,0.0,0.0,0,False,False
2994,ACTIVE,4,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,383,128,0,5,5,0,0,0,0|0|0|0|0|1|0|3|1,0|0|0|0|0|1|0|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,92,214,0.9855487942695618,0.03765999525785446,0.9926441311836243,0.07276533544063568,1,False,False
1145,ACTIVE,4,2,2,14,14,UNKNOWN,9,1,100.0,1,8,0,2,509,0,20,20,0,0,0,2|1|2|2|2|2|2|5|2,2|1|2|2|2|2|2|5|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,95,364,0.9201580030577523,0.10612188865031515,0.9965426368372781,0.07145812162863356,10,False,True
3157,ACTIVE,4,1,1,10,10,UNKNOWN,9,5,100.0,5,4,0,79,432,0,15,15,0,0,0,1|1|1|1|2|2|1|4|2,1|1|1|1|2|2|1|4|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,95,399,0.9110232591629028,0.11633797660470009,0.9923704326152801,0.07640286646783352,10,False,True
3484,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|0|1|0|3|0,0|0|0|0|0|1|0|3|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,100,100,0.0,0.0,0.0,0.0,0,False,False
2740,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|0|1|0|3|0,0|0|0|0|0|1|0|3|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,100,100,0.0,0.0,0.0,0.0,0,False,False
3659,ACTIVE,4,1,1,7,7,UNKNOWN,9,8,100.0,8,1,0,383,128,0,12,12,0,0,0,1|1|1|1|1|1|1|4|1,1|1|1|1|1|1|1|4|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,103,346,0.9413523844310215,0.07286729024989265,0.9975888047899518,0.06309301885110992,8,False,False
3666,ACTIVE,4,0,0,4,4,INITIAL,6,3,66.66666666666667,8,1,0,383,128,0,8,8,0,0,0,0|0|0|1|1|1|1|3|1,0|0|0|1|1|1|1|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,103,347,0.9133920669555664,0.15383666567504406,0.9952398985624313,0.08336177375167608,4,False,False
3671,ACTIVE,4,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,383,128,0,5,5,0,0,0,0|0|0|0|0|1|0|3|1,0|0|0|0|0|1|0|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,103,347,0.8857036828994751,0.20932985842227936,0.9931724667549133,0.07675587385892868,1,False,False
3720,ACTIVE,4,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,383,128,0,5,5,0,0,0,0|0|0|0|0|1|0|3|1,0|0|0|0|0|1|0|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,104,289,0.8945287466049194,0.11253282427787781,0.9966065287590027,0.08635375648736954,1,False,False
3726,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|0|1|0|3|0,0|0|0|0|0|1|0|3|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,104,104,0.0,0.0,0.0,0.0,0,False,False
1735,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|0|1|0|3|0,0|0|0|0|0|1|0|3|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,107,107,0.0,0.0,0.0,0.0,0,False,False
3828,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|0|1|0|3|0,0|0|0|0|0|1|0|3|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,107,107,0.0,0.0,0.0,0.0,0,False,False
3834,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|0|1|0|3|0,0|0|0|0|0|1|0|3|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,107,107,0.0,0.0,0.0,0.0,0,False,False
3948,ACTIVE,4,1,1,1,1,INITIAL,3,6,33.333333333333336,9,0,0,511,0,0,6,1,0,0,0,0|0|0|1|4|0|1|0|0,0|0|0|0|1|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,110,110,0.9999776482582092,0.16679731011390686,0.9969003200531006,0.06052082031965256,2,False,False
4053,ACTIVE,4,0,0,8,8,UNKNOWN,9,7,100.0,7,2,0,351,160,0,12,12,0,0,0,1|1|1|1|1|2|1|3|1,1|1|1|1|1|2|1|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,112,393,0.9282935559749603,0.11272733937948942,0.9960739687085152,0.07217497611418366,8,False,False
4058,ACTIVE,4,0,0,3,3,INITIAL,5,4,55.55555555555556,8,1,0,383,128,0,7,7,0,0,0,0|0|0|0|1|1|1|3|1,0|0|0|0|1|1|1|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,112,252,0.9757681290308634,0.07051991671323776,0.9955305655797323,0.09519034624099731,3,False,False
4091,ACTIVE,4,1,1,1,1,INITIAL,3,6,33.333333333333336,8,1,0,495,16,0,6,6,0,0,0,0|0|0|0|4|0|1|0|1,0|0|0|0|4|0|1|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,113,113,0.9926595687866211,0.07144048064947128,0.9985613226890564,0.04673302173614502,2,False,False
106,ACTIVE,4,2,1,2,2,INITIAL,4,5,44.44444444444444,8,1,0,383,128,0,8,8,0,0,0,0|0|0|0|1|1|0|5|1,0|0|0|0|1|1|0|5|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,113,192,0.9926709830760956,0.026232154108583927,0.9968314170837402,0.08512178435921669,3,False,False
4170,ACTIVE,4,0,0,6,6,INITIAL,8,1,88.88888888888889,8,1,0,383,128,0,10,10,0,0,0,1|0|1|1|1|1|1|3|1,1|0|1|1|1|1|1|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,114,225,0.9151946107546488,0.10532680278023084,0.9922657410303751,0.08961733927329381,6,False,False
4176,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|0|1|0|3|0,0|0|0|0|0|1|0|3|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,114,114,0.0,0.0,0.0,0.0,0,False,False
4181,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|0|1|0|3|0,0|0|0|0|0|1|0|3|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,114,114,0.0,0.0,0.0,0.0,0,False,False
4222,ACTIVE,4,0,0,1,1,INITIAL,3,6,33.333333333333336,9,0,0,511,0,0,5,0,0,0,0,0|0|0|0|1|3|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,115,144,0.9999908804893494,0.1327093541622162,0.991765558719635,0.0956835225224495,1,False,False
4245,ACTIVE,4,0,0,1,1,INITIAL,3,6,33.333333333333336,9,0,0,511,0,0,5,1,0,0,0,0|0|0|0|0|3|1|0|1,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,115,115,0.9999875426292419,0.1545686572790146,0.9998798370361328,0.02556183561682701,1,False,False
4255,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,4,0,0,0,0,0|0|0|0|0|3|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,115,115,0.0,0.0,0.0,0.0,0,False,False
2304,ACTIVE,4,0,0,10,10,UNKNOWN,9,5,100.0,5,4,0,31,480,0,14,14,0,0,0,1|1|1|1|1|2|2|3|2,1|1|1|1|1|2|2|3|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,116,377,0.9993101060390472,0.13414125069975852,0.9975392520427704,0.07330218851566314,10,False,True
4316,ACTIVE,4,1,1,1,1,INITIAL,3,6,33.333333333333336,8,1,0,383,128,0,6,6,0,0,0,0|0|0|0|0|1|0|4|1,0|0|0|0|0|1|0|4|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,117,354,0.9424798488616943,0.10668215155601501,0.9950934052467346,0.08963245153427124,2,False,False
2357,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|0|1|0|3|0,0|0|0|0|0|1|0|3|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,117,117,0.0,0.0,0.0,0.0,0,False,False
4387,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,4,4,0,0,0,0|0|0|0|0|1|0|3|0,0|0|0|0|0|1|0|3|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,118,118,0.0,0.0,0.0,0.0,0,False,False
2011,ACTIVE,4,0,0,6,6,INITIAL,8,1,88.88888888888889,8,1,0,383,128,0,10,10,0,0,0,1|0|1|1|1|1|1|3|1,1|0|1|1|1|1|1|3|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,119,323,0.9531171321868896,0.06951104725400607,0.9961942136287689,0.06715103114644687,6,False,False
